Wavelength,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,120,140,160,180,200,220,240,260,280,298
1026.248,0.124968551,0.127943535,0.122896456,0.122116689,0.137238967,0.133126328,0.133704735,0.137740737,0.147246586,0.149349084,0.146624193,0.167397465,0.155359782,0.162682345,0.170446852,0.177560016,0.1882966,0.199889815,0.197223552,0.208501416,0.214534239,0.208842937,0.210280374,0.204331261,0.217264082
1026.46,0.121697876,0.121430863,0.116907543,0.126187246,0.135366241,0.123941821,0.129480547,0.130955063,0.139502609,0.141634523,0.140931481,0.154958986,0.154664271,0.163403406,0.167182513,0.177105995,0.184042371,0.197286688,0.19690442,0.210132177,0.216235498,0.209389316,0.206569954,0.209461266,0.213535069
1026.671,0.121104841,0.123355791,0.103890319,0.12599341,0.126002615,0.1257395,0.126786862,0.133939633,0.136033085,0.148173819,0.144323511,0.16158091,0.153621004,0.159049309,0.16275752,0.170957795,0.182009226,0.192466084,0.195100097,0.20822247,0.208398731,0.206293167,0.202873483,0.208959963,0.212910593
1026.882,0.118615893,0.117901829,0.118045931,0.128545584,0.121409137,0.115084164,0.128041875,0.123521793,0.131314533,0.138440212,0.136566086,0.145384042,0.158228765,0.167424705,0.163869813,0.176330376,0.179480608,0.192920598,0.196523916,0.203812977,0.210517073,0.200983483,0.200599805,0.208475369,0.21453423
1027.093,0.117160263,0.117965993,0.132696496,0.129353234,0.127804671,0.126164406,0.126725642,0.13441829,0.143860331,0.130213356,0.137008524,0.151409396,0.146694874,0.156913861,0.157026792,0.170295681,0.178728857,0.187962262,0.190754993,0.198276972,0.205160851,0.202552571,0.198298228,0.205150057,0.20729031
1027.305,0.115327247,0.116361886,0.11255197,0.119984493,0.118759054,0.118123876,0.122715724,0.125070391,0.135866548,0.134462392,0.140076099,0.153199105,0.141797316,0.151422708,0.159638263,0.163958306,0.169195284,0.185496867,0.186520357,0.199317655,0.204370589,0.19806946,0.195355001,0.200187153,0.211447535
1027.516,0.113907558,0.104010266,0.124876262,0.117981521,0.124412565,0.113221115,0.126266491,0.122423696,0.130509604,0.132292671,0.14122644,0.151677852,0.14617324,0.150036053,0.158114905,0.167552638,0.17155305,0.183072791,0.18470376,0.196120505,0.201988827,0.196612449,0.19033338,0.195775683,0.204756722
1027.727,0.111625274,0.110587103,0.106167096,0.116947729,0.115684958,0.112077137,0.119562888,0.11749634,0.125430221,0.129731196,0.13509129,0.143534676,0.136001391,0.144988629,0.144767386,0.156807476,0.168033487,0.181461332,0.186139853,0.192665866,0.201593695,0.190153967,0.191142419,0.205968852,0.205184934
1027.938,0.106755203,0.09804299,0.115175213,0.103540738,0.12190382,0.113221115,0.113379657,0.120846942,0.124070168,0.128314851,0.126802938,0.130976883,0.131973223,0.137500693,0.142566979,0.15516165,0.170237485,0.181723022,0.180653239,0.191957772,0.199552185,0.190602278,0.183358906,0.195508322,0.198190804
1028.149,0.106063329,0.102085338,0.110720649,0.101214706,0.112999541,0.109658441,0.113042946,0.120959568,0.127456423,0.12644648,0.132466153,0.130857569,0.13843568,0.141022797,0.146097301,0.159077581,0.166205365,0.17617244,0.175792613,0.184866106,0.194624022,0.186567478,0.182354582,0.194472295,0.196192481
1028.36,0.099351256,0.106223933,0.099633736,0.112392583,0.10925409,0.10946233,0.106125073,0.110147539,0.121516598,0.117405979,0.128631685,0.134466816,0.133827919,0.141133729,0.142953864,0.15132139,0.157201435,0.171007506,0.174368794,0.182098103,0.192099573,0.188879082,0.181475799,0.189676492,0.197227327
1028.571,0.103044244,0.097240937,0.096862008,0.100439362,0.103141232,0.105115215,0.107747406,0.114286519,0.122043966,0.118731919,0.122555526,0.132140194,0.127104645,0.130401021,0.137271496,0.147367625,0.159371263,0.166145582,0.171926207,0.17851472,0.186831158,0.183513358,0.178044358,0.188974667,0.195675058
1028.781,0.100420515,0.096438884,0.091467036,0.103411514,0.104943288,0.108383723,0.102513086,0.10868341,0.121016987,0.114663693,0.1220246,0.127546607,0.130176486,0.143629708,0.138698133,0.1486351,0.153886896,0.162137594,0.169888672,0.177592052,0.185810403,0.180473248,0.174557121,0.187236816,0.192053098
1028.992,0.09812026,0.100096246,0.085428628,0.10182852,0.111939507,0.098055238,0.097829747,0.104262867,0.113245254,0.114543153,0.1220246,0.134407159,0.121772394,0.126351988,0.132701422,0.145721799,0.152058773,0.161807038,0.168010703,0.169202214,0.179630991,0.175513807,0.17801646,0.183527171,0.191624886
1029.203,0.096341157,0.09005454,0.087507424,0.103153066,0.095685665,0.102925315,0.105267991,0.108092127,0.112717886,0.111409113,0.115476507,0.129515287,0.112180137,0.122774419,0.125882581,0.134409111,0.152588416,0.161738172,0.163125529,0.169685006,0.17719435,0.177685314,0.173357512,0.18195642,0.194069263
1029.413,0.093340042,0.094674366,0.089190259,0.101957744,0.103105897,0.097434221,0.105604702,0.103530803,0.119351615,0.111047493,0.110845648,0.130738255,0.113310343,0.118170725,0.120127672,0.134125348,0.144216641,0.157096619,0.162855495,0.165071668,0.172321066,0.173874669,0.166564374,0.177762182,0.188841508
1029.624,0.093349028,0.091337825,0.091368046,0.091393681,0.10201053,0.104036607,0.095503382,0.103643428,0.11385589,0.104267117,0.114208182,0.127457122,0.114672385,0.130900216,0.130476835,0.136092772,0.140184521,0.153667103,0.154729904,0.161938889,0.170257604,0.170652433,0.167443158,0.174370029,0.185772655
1029.835,0.090177192,0.090728264,0.075480103,0.089584545,0.090597505,0.096257558,0.096023753,0.097251943,0.099977795,0.112102218,0.112880866,0.11567487,0.113020547,0.113844362,0.126293645,0.128809519,0.137621732,0.146849391,0.152201397,0.164406489,0.165867258,0.167416187,0.160552378,0.169256734,0.18038432
1030.045,0.087787083,0.088546679,0.084191249,0.092718227,0.098547754,0.092204609,0.095656433,0.100912265,0.1094149,0.102368611,0.102675279,0.115525727,0.109398093,0.122469355,0.124359222,0.131212047,0.132513241,0.145416982,0.146898897,0.157658141,0.165987992,0.166715701,0.157093039,0.165229597,0.177029993
1030.255,0.086897531,0.085755534,0.088596318,0.089746075,0.087806085,0.090210819,0.09427898,0.099673387,0.105195959,0.100982401,0.106037814,0.116539896,0.105051149,0.11365023,0.113768256,0.124288228,0.135486076,0.144810963,0.148531379,0.15380654,0.158634163,0.158281848,0.159115637,0.168755431,0.179046158
1030.466,0.083168602,0.079146615,0.086666007,0.090747561,0.087028727,0.089622487,0.079433102,0.088917671,0.099089597,0.104779412,0.095183317,0.106905295,0.10652911,0.111819846,0.115944482,0.125952971,0.130257987,0.140527512,0.144051258,0.153012617,0.160104929,0.15664271,0.153033896,0.159614999,0.169714704
1030.676,0.083680768,0.077093359,0.075777074,0.090812173,0.078689799,0.089982023,0.086044874,0.087763262,0.099311646,0.09103785,0.089490606,0.099746458,0.106760947,0.116895002,0.116694071,0.130455345,0.128173586,0.140610151,0.143597108,0.14683289,0.155791415,0.155802127,0.153061794,0.167619143,0.17033918
1030.886,0.081829781,0.082900225,0.093347852,0.07540221,0.092328893,0.084817781,0.085095963,0.088720577,0.093649384,0.098511331,0.09624517,0.111469053,0.105167068,0.112402241,0.11326047,0.126936683,0.127268068,0.13105158,0.142639712,0.143152948,0.150402265,0.155353816,0.150495188,0.160550765,0.169215123
1031.096,0.080365166,0.074751363,0.080429618,0.088195387,0.085049998,0.086321294,0.081667636,0.085369974,0.091206839,0.089320154,0.092115742,0.102281879,0.10186339,0.097592767,0.108908018,0.116494202,0.125679139,0.132828318,0.139276552,0.143989786,0.151203503,0.150030121,0.146045474,0.151310073,0.157046764
1031.307,0.078873594,0.073981392,0.076420511,0.081443432,0.074025653,0.08050335,0.080075913,0.085285505,0.091595426,0.090194069,0.0888122,0.093333333,0.100907062,0.100477009,0.104531386,0.114224097,0.118503332,0.129880862,0.136981257,0.143839585,0.147768058,0.14854509,0.138722276,0.148786846,0.164558317
1031.517,0.076160012,0.073724735,0.077509404,0.080183498,0.085580015,0.076352345,0.080198353,0.088185606,0.085766626,0.086728544,0.087897826,0.102729306,0.093662156,0.100366077,0.106707612,0.108946104,0.122262088,0.12594174,0.133016656,0.139333534,0.146209485,0.142086608,0.142167666,0.148502774,0.162506468
1031.727,0.075800597,0.071446904,0.066570976,0.075628352,0.079113812,0.085569538,0.081361535,0.082019372,0.085461308,0.088687319,0.08173318,0.095719612,0.093459298,0.096594376,0.102814586,0.105881463,0.11371946,0.124715929,0.12994808,0.133840443,0.139733726,0.143067289,0.14490166,0.150725219,0.1568505
1031.937,0.074569601,0.066891242,0.066026529,0.079505072,0.078866471,0.078836411,0.077504668,0.078443518,0.087126679,0.082268563,0.090906409,0.094735272,0.0948793,0.096927173,0.095995744,0.112199921,0.114898343,0.123669169,0.121061482,0.133164535,0.140743505,0.142857143,0.136044079,0.144759709,0.152229379
1032.147,0.070948496,0.07439846,0.068649772,0.079569684,0.084519982,0.074881517,0.071535707,0.083708751,0.08981903,0.086397059,0.078105182,0.093184191,0.086938882,0.091130956,0.093916239,0.10444373,0.116299334,0.123793127,0.121417437,0.129173462,0.135584849,0.137617507,0.133128749,0.144826549,0.152604064
1032.356,0.069888222,0.070067372,0.083597307,0.070814757,0.076251723,0.075469848,0.082402277,0.080076585,0.084378816,0.083504098,0.077485768,0.084026846,0.096241342,0.093654667,0.101339588,0.105862545,0.108747651,0.117071827,0.123700458,0.128336623,0.137011711,0.134675465,0.130896917,0.137474099,0.147447678
1032.566,0.069403012,0.064805903,0.080380123,0.071622407,0.07328363,0.073312633,0.075637454,0.080921275,0.082546908,0.088807859,0.089077663,0.087069351,0.085431941,0.088274447,0.094738369,0.100319706,0.1053306,0.113091385,0.120680979,0.130750579,0.137209277,0.137267263,0.133630911,0.137708041,0.146609096
1032.776,0.069007656,0.06746872,0.068055831,0.069425599,0.071163563,0.068246445,0.065168814,0.071348125,0.075302542,0.076723722,0.081231749,0.097837435,0.08238908,0.088108048,0.097543283,0.100962903,0.110849137,0.112223676,0.119895423,0.126856064,0.134487263,0.132293812,0.130506347,0.136521623,0.144539404
1032.986,0.066806239,0.068591594,0.059542665,0.071557795,0.084979329,0.069357738,0.076616976,0.075092916,0.083213057,0.076301832,0.080494352,0.092587621,0.082794795,0.086943258,0.096092465,0.099506252,0.107961729,0.113959094,0.115255735,0.124452837,0.132116476,0.130836801,0.127144651,0.130739924,0.142273449
1033.195,0.06331093,0.063073468,0.072708375,0.066162693,0.075792375,0.070828567,0.072729499,0.070362653,0.078355723,0.078592093,0.080523847,0.085398956,0.086562147,0.098202895,0.100154754,0.100414294,0.103177858,0.110309207,0.117219624,0.119560553,0.129174944,0.131453229,0.125052309,0.13010494,0.145556408
1033.405,0.061783417,0.059223612,0.057364878,0.070943981,0.070598212,0.067984965,0.069117512,0.065069265,0.07605196,0.074343057,0.073267852,0.083251305,0.075607848,0.088940041,0.08978141,0.094587692,0.098069366,0.106494043,0.111978495,0.117876148,0.125300464,0.127124224,0.12159297,0.126328454,0.142915767
1033.614,0.059204615,0.06098813,0.061918432,0.074788396,0.064556023,0.065141363,0.069852153,0.072220971,0.080576218,0.080490598,0.077279297,0.087695749,0.085113165,0.081479838,0.086976497,0.095647074,0.106184862,0.110984092,0.111143843,0.116620891,0.128318827,0.127796691,0.121620868,0.126879888,0.134030367
1033.824,0.057371599,0.06310555,0.053603247,0.063933579,0.073389633,0.059061938,0.064587223,0.070813155,0.075219274,0.081967213,0.077869215,0.083877703,0.078998464,0.090964557,0.091957636,0.09483362,0.098120622,0.104855038,0.111205214,0.11375633,0.124323612,0.121015985,0.118872925,0.122267897,0.136385534
1034.033,0.05944722,0.058261149,0.058899228,0.061801383,0.055899085,0.05347279,0.074045731,0.070700529,0.078577773,0.077416827,0.072117512,0.08847129,0.074158866,0.085445671,0.092828127,0.09207166,0.100580899,0.109703188,0.107940249,0.116159557,0.121886971,0.118340128,0.119361138,0.124974935,0.136956483
1034.243,0.056652769,0.058389477,0.060334587,0.059959941,0.063001307,0.057558425,0.063668922,0.06411195,0.068946375,0.068014706,0.075362062,0.086204325,0.073782131,0.075572688,0.081294129,0.091314958,0.097813087,0.103105847,0.107633391,0.113466655,0.120207663,0.113282618,0.118161529,0.124573892,0.135243635
1034.452,0.054900622,0.057330767,0.049198179,0.05640628,0.072188262,0.053309364,0.070556185,0.065210046,0.070139891,0.061143925,0.064832021,0.084742729,0.072246211,0.079926785,0.087290841,0.090463669,0.091132752,0.099524826,0.104417523,0.112254313,0.1159161,0.116546884,0.117408286,0.122050665,0.129980195
1034.661,0.05643712,0.055758742,0.069243714,0.053724882,0.072046924,0.058146756,0.055404206,0.059916657,0.06417231,0.064277965,0.071970032,0.077494407,0.077317646,0.080037717,0.080592901,0.087739543,0.093678455,0.101783624,0.103226915,0.110441164,0.116223425,0.117583603,0.115706514,0.120262683,0.130997199
1034.871,0.053651655,0.047321142,0.065135617,0.061187569,0.063637327,0.052884458,0.065842236,0.063633292,0.069362718,0.06376567,0.063917647,0.077196122,0.070652331,0.073187642,0.077667086,0.085601861,0.092362891,0.100475174,0.099532349,0.111857351,0.117353939,0.111727539,0.112498256,0.114681505,0.12730387
1035.08,0.051800669,0.054026307,0.041773906,0.05479098,0.056040423,0.062265076,0.049557685,0.057776777,0.058898634,0.071811716,0.067781612,0.080149142,0.072130292,0.076238283,0.077933069,0.084655985,0.089219204,0.096494732,0.101839918,0.104980259,0.113731904,0.109780187,0.109917701,0.113094045,0.12154085
1035.289,0.050551702,0.053224254,0.055979014,0.060864509,0.058443165,0.053701585,0.056689828,0.059804032,0.06650383,0.06207811,0.063917647,0.069112603,0.067435593,0.074518831,0.075418319,0.083350674,0.09196993,0.098519386,0.097531637,0.107522959,0.108792765,0.108169069,0.107964849,0.117873137,0.12557318
1035.498,0.049617223,0.049021495,0.043753712,0.055534018,0.056111091,0.053080569,0.056291898,0.06540714,0.062590208,0.055358004,0.069551367,0.079433259,0.060857217,0.064146653,0.063594158,0.072756853,0.082846404,0.093547276,0.098648599,0.103767917,0.11031841,0.106656019,0.107197657,0.114313883,0.124217175
1035.707,0.050228228,0.045524543,0.049990101,0.057504684,0.056252429,0.056904723,0.053904313,0.058339903,0.060647274,0.057859209,0.061204023,0.071319911,0.067000898,0.071384991,0.081076506,0.078905053,0.089919699,0.09303767,0.097175682,0.105538151,0.110570855,0.106151669,0.104784489,0.112024597,0.123503488
1035.916,0.048583905,0.051620148,0.061027519,0.054597144,0.064662026,0.056251021,0.051516728,0.062619664,0.066836905,0.065875121,0.060761585,0.075406413,0.069638044,0.073021244,0.079214624,0.084542479,0.087339826,0.092431651,0.094843564,0.098446485,0.106553688,0.097227476,0.106207281,0.110754629,0.120113476
1036.125,0.048610862,0.05527751,0.058404276,0.055501712,0.056287764,0.046151332,0.051822829,0.054651425,0.062728989,0.051078833,0.062531339,0.07349739,0.068131104,0.072882578,0.076917497,0.081458921,0.083427302,0.093685008,0.090142505,0.097105399,0.103952409,0.106964233,0.106472311,0.111757235,0.121772798
1036.333,0.043597024,0.045267886,0.044743615,0.048943594,0.046535458,0.045464945,0.045853868,0.050287195,0.053708227,0.049873433,0.068843465,0.070484713,0.067580491,0.07460203,0.076893317,0.076729536,0.082419272,0.087707458,0.093112887,0.096214917,0.105126826,0.099300915,0.098758544,0.107212085,0.12055953
1036.542,0.045969162,0.050786012,0.054098198,0.054047942,0.05052825,0.049648635,0.05237381,0.052990202,0.054873987,0.055086789,0.06592337,0.071290082,0.062306199,0.063619724,0.071356031,0.071262367,0.076456518,0.088492528,0.089982939,0.094702171,0.101812115,0.095294134,0.101353048,0.105841855,0.116491516
1036.751,0.044217015,0.039236445,0.06622451,0.04832978,0.045157415,0.046020592,0.048241452,0.048344408,0.059925613,0.054725169,0.058431407,0.06935123,0.060364564,0.063342393,0.068986362,0.076616031,0.080420297,0.086908615,0.088203164,0.096890825,0.100034025,0.103545861,0.097865811,0.099675824,0.113172873
1036.96,0.044001366,0.049053577,0.046277965,0.055404794,0.044698067,0.039156725,0.047996572,0.048879378,0.055262574,0.052796528,0.05400702,0.064996271,0.065580897,0.061484275,0.063400716,0.073286544,0.07490176,0.085200744,0.085048668,0.092620805,0.100670625,0.097675787,0.0966941,0.100310808,0.114279087
1037.168,0.044315854,0.046904074,0.03479509,0.055889384,0.047807498,0.045628371,0.038629894,0.05093479,0.05506828,0.048095468,0.050526502,0.061029083,0.056915988,0.056575517,0.067487184,0.071678553,0.072441483,0.081289167,0.084901376,0.089949361,0.093733879,0.094187366,0.099986051,0.103168237,0.113297768
1037.377,0.043219638,0.03705486,0.043555732,0.05010661,0.046040776,0.042098382,0.044537635,0.046598716,0.053763739,0.050536403,0.04996608,0.06087994,0.060944156,0.057324311,0.060644163,0.067270767,0.073176149,0.083685697,0.084496324,0.088157669,0.096269304,0.093949201,0.096080346,0.098088363,0.108409014
1037.585,0.041737052,0.042829644,0.038655712,0.042256251,0.04392071,0.043732636,0.043068352,0.0500901,0.051515488,0.06479026,0.059906203,0.061774795,0.05598864,0.057268845,0.060910146,0.071281285,0.072543995,0.079567523,0.078862417,0.086827311,0.092515558,0.092268034,0.089608035,0.092223113,0.105482898
1037.794,0.039095353,0.039268527,0.033458721,0.055146346,0.052930992,0.039679686,0.047721081,0.051723167,0.054790718,0.049300868,0.054036516,0.060700969,0.058278031,0.055660325,0.063884322,0.064073703,0.0728857,0.078520763,0.084177192,0.084552828,0.091560658,0.088737584,0.089468545,0.092106143,0.103020679
1038.002,0.040191568,0.037439846,0.045832508,0.041416295,0.051446945,0.03699951,0.043252013,0.049470661,0.057760631,0.043665622,0.042503613,0.047815063,0.06062538,0.059321094,0.056992939,0.069313861,0.067486759,0.078892638,0.077708633,0.086880954,0.091066744,0.089844352,0.091379551,0.095080543,0.111531393
1038.21,0.039715343,0.042059673,0.045882004,0.043580797,0.049644889,0.032521654,0.049771955,0.052427075,0.062562451,0.035378496,0.044892782,0.054407159,0.056336396,0.05740751,0.061998259,0.068254479,0.068084743,0.079154328,0.077733181,0.086988241,0.093591193,0.090362712,0.087390152,0.09471292,0.104376684
